,Stability,Method,Denominator Distance,Explanation Distance
138,645.2147533658348,ig,0.18044208760871303,116.42389705327213
139,17.792284417018937,ig,2.638785459320129,46.950021407717685
140,7.963282412201286,ig,3.618903990745561,28.818354500949173
141,219.68897587154444,ig,1.1183306670857593,245.68491893781157
142,230.5962046141006,ig,0.7183823669166346,165.65624727267016
143,50.98477556390096,ig,1.3867832517744954,70.7048328474994
144,22.032548946320585,ig,0.8741678512890743,19.26014597082642
145,9.853414849303277,ig,10.732265566511106,105.74946489972679
146,50.156770754923954,ig,0.9040892065079137,45.34619507281853
147,416.4932047664739,ig,0.47654272766464445,198.47680785320478
148,44.215729577406215,ig,3.3163721745064527,146.63581524601193
149,258.52767906594335,ig,1.6174329490943142,418.1511863741372
150,471.28966027337924,ig,0.27134105931999664,127.88023566514006
151,741.8216705066794,ig,0.7285073129661619,540.4225118808905
152,23.197928040099427,ig,14.89297611473196,345.4861882124716
153,195.0656441770994,ig,1.000867001939765,195.23476646898243
154,220.07368807414773,ig,0.7788062249126008,171.39475821162023
155,10.308341892568858,ig,21.344394229521622,220.02531320768276
156,152.85103344254225,ig,0.29755338292406014,45.4813420842671
157,630.8393310679098,ig,0.6309509579185049,398.02868022996654
158,6.636223427354512,ig,7.235022013814252,48.013222585499754
159,23.77594967770884,ig,12.031048675348249,286.04960787514557
160,20.345633272624895,ig,2.7792880357122582,56.54637513359561
161,8.409009273890158,ig,17.71867276694898,148.99648361829895
162,269.2206166469267,ig,1.4530978939451082,391.2039110562526
163,7.153612925359611,ig,15.284502612959605,109.33941544976058
164,241.69946959289413,ig,0.2635192775004066,63.69246959935096
165,5.72699750846666,ig,27.433910101131776,157.11393479668
166,415.52776304311476,ig,0.5612076267699729,233.1973497544621
167,49.075510181919405,ig,1.5591793572514054,76.5175224222299
168,2.774929712754468,ig,9.588059008892037,26.60618983141767
169,50.93014852096956,ig,0.4042894851868721,20.590523526033717
170,33.44596660529122,ig,3.5485239832742725,118.6838146426663
171,8.029946005701147,ig,3.8467710351184263,30.889363708296077
172,442.84557189967836,ig,0.30303348476657344,134.19703686620568
173,7.642277942724403,ig,1.9895217853215632,15.204478456532659
174,37.1104974847237,ig,8.320855045824626,308.7910702488253
175,422.64939431333346,ig,0.5037769889253152,212.92103923827938
176,16.633130199660368,ig,5.564907084384643,92.56182408358212
177,2.6571000074597753,ig,9.442902570762161,25.09073649121407
178,1.3425920810881433,ig,10.699810039611993,14.365480228330476
179,144.82051382875522,ig,1.2564482853742467,181.9594862871569
180,1.458718161860017,ig,8.005852247890013,11.678282075165004
181,96.71812287349609,ig,0.27041728352620376,26.154252055204402
182,418.321614948363,ig,0.38018286008239704,159.03870800535586
183,14.508389881611928,ig,14.928447925900757,216.5877428363091
184,93.19419210929588,ig,4.090398466703004,381.20138050948907
185,397.9736698442441,ig,0.46940890459568524,186.81238441951152
186,135.7153041172578,ig,1.537012847803513,208.59616607178626
187,319.92434944204456,ig,0.2833050918600503,90.63619720694527
188,13.117777159277464,ig,19.698140736396343,258.39582063213294
189,102.23010431193211,ig,1.9804496054338212,202.46156974802432
190,31.43834651403376,ig,0.8567473810461708,26.934721040320436
191,23.36144582374464,ig,10.947505860609574,255.7495650677575
192,264.03288957675136,ig,0.7714062199285118,203.67661328520393
193,476.92881968742216,ig,0.5466809627576262,260.7279063135783
194,92.52731982292256,ig,1.1387337000306603,105.36397725587688
195,172.01989414823313,ig,1.1223397145127176,193.06475888883588
196,59.340215646429066,ig,3.099977273164529,183.9533198886123
197,43.5614125190052,ig,6.125455228612419,266.8334820802829
198,41.64052838330193,ig,1.3004909049587707,54.1531284401617
199,282.64286015019985,ig,0.35188110371743253,99.45668158750425
200,9.847308701878903,itg,0.49607775021086514,4.885030746459961
201,240.02683950299757,itg,0.8090482661936585,194.19329833984375
202,16.121840653102318,itg,0.8998211966496458,14.506773948669434
203,14.215969071148415,itg,1.016594077566612,14.45186996459961
204,0.17382472592220113,itg,76.68509326912577,13.329765319824219
205,193.95755920744904,itg,1.0114132709817807,196.17124938964844
206,37.425085349569834,itg,1.1630283657469622,43.52643585205078
207,0.6648529853282257,itg,6.129027957170349,4.074902534484863
208,0.3274045037808266,itg,0.9291979601275389,0.30422359704971313
209,240.41610827147213,itg,0.7850666158747451,188.74266052246094
210,15.635441151770143,itg,1.181958100554202,18.480436325073242
211,4.411252577852309,itg,8.641934877799363,38.12175750732422
212,10.346153910497012,itg,0.535500349380297,5.540369033813477
213,5.135024544131344,itg,8.310242242337484,42.67329788208008
214,1074.3542433889318,itg,0.1785897752459185,191.86868286132812
215,0.5655889423386721,itg,0.6992031836102908,0.3954615890979767
216,48.28788732589179,itg,0.7088129796988589,34.227081298828125
217,144.4204353902334,itg,0.6377345279737875,92.10189819335938
218,50.14589345339538,itg,1.9369382945194447,97.12950134277344
219,2.3419818576754445,itg,1.0301480823175428,2.412588119506836
220,9.277551070098347,itg,20.9438724293949,194.30784606933594
221,39.632595613300424,itg,1.4407439387178334,57.10042190551758
222,17.18338618541465,itg,9.292212542558833,159.6716766357422
223,4.618112014122688,itg,2.515825786003141,11.618365287780762
224,1033.324107795336,itg,0.2668233463807851,275.7149963378906
225,145.50925891866308,itg,0.6862126103393029,99.85028839111328
226,36.007082990408435,itg,1.4112033557050565,50.813316345214844
227,84.88539782625081,itg,1.5489481273570536,131.4830780029297
228,159.11135959875728,itg,0.4408261591177655,70.14044952392578
229,316.10341581576387,itg,0.6269860389752342,198.1924285888672
230,44.565812582119065,itg,0.9785169331725383,43.608402252197266
231,46.20693729147294,itg,1.2096502598956724,55.89423370361328
232,151.10251071098259,itg,1.6979181297228105,256.5596923828125
233,0.41093964789969323,itg,28.502623827945285,11.712858200073242
234,38.66282473183695,itg,0.9183054821080688,35.5042839050293
235,1.1343669342784697,itg,4.952546751814245,5.618005275726318
236,462.2805288234486,itg,0.5497306838913419,254.12979125976562
237,123.76527113713527,itg,1.1964186066228248,148.0750732421875
238,187.957073528661,itg,0.32847758213887734,61.73968505859375
239,4.2662563663941695,itg,1.5500921527428246,6.613090515136719
240,0.8535348708054568,itg,3.618903990745561,3.0888607501983643
241,83.50902972794732,itg,1.1183306670857593,93.39070892333984
242,134.8705303774352,itg,0.7183823669166346,96.88861083984375
243,4.956710946297473,itg,1.3867832517744954,6.8738837242126465
244,2.020923014039287,itg,1.8230843200153326,3.6843130588531494
245,0.4060855465354854,itg,61.41454243310648,24.939558029174805
246,21.2885064340446,itg,5.364849847816732,114.20964050292969
247,380.11073070875403,itg,0.34782064010530916,132.21035766601562
248,23.051866988614456,itg,3.3163721745064527,76.44857025146484
249,105.42372603510366,itg,1.6174329490943142,170.51580810546875
250,240.66487215827928,itg,0.27134105931999664,65.30226135253906
251,505.506898637289,itg,0.7285073129661619,368.2654724121094
252,9.138950536881131,itg,9.882924393282137,90.3195571899414
253,83.52625426071286,itg,1.199179587454443,100.16297912597656
254,111.23585928754167,itg,1.2078988257827732,134.36166381835938
255,1.8516428006201229,itg,21.344394229521622,39.522193908691406
256,5.031658934241938,itg,0.29755338292406014,1.4971871376037598
257,428.4002697112753,itg,0.6309509579185049,270.299560546875
258,0.22731931097216357,itg,44.87251795035415,10.200389862060547
259,6.718221312265557,itg,12.031048675348249,80.8272476196289
260,0.9765157653413918,itg,2.7792880357122582,2.7140185832977295
261,0.895053705972876,itg,79.90046285051413,71.51520538330078
262,160.4334467150811,itg,1.4530978939451082,233.12550354003906
263,0.9188278342818553,itg,13.560314850823787,12.4595947265625
264,219.3521079999921,itg,0.3138958042740385,68.85370635986328
265,0.486335622464407,itg,27.433910101131776,13.342087745666504
266,287.482918134509,itg,0.4493114169634533,129.1693572998047
267,16.878376220382354,itg,1.5591793572514054,26.316415786743164
268,0.14368691745810638,itg,13.08830675954987,1.8806184530258179
269,494.20113756848195,itg,0.4042894851868721,199.80032348632812
270,7.3413780013867775,itg,3.5485239832742725,26.051055908203125
271,0.8391475771069273,itg,16.859346790658257,14.147480010986328
272,292.6376553805469,itg,0.30303348476657344,88.67900848388672
273,0.1612415163533824,itg,1.9895217853215632,0.3207935094833374
274,10.270932922169663,itg,8.320855045824626,85.46294403076172
275,95.12353335733174,itg,0.5037769889253152,47.92104721069336
276,2.4994965017161657,itg,5.564907084384643,13.909465789794922
277,0.1285083889097433,itg,72.81757211367908,9.35766887664795
278,0.0547240913476679,itg,59.15494289370029,3.2372004985809326
279,32.17948688904993,itg,2.9663466459115595,95.45551300048828
280,0.05862768895700286,itg,17.763618341246506,1.0414398908615112
281,197.99464045947164,itg,0.4170631247194656,82.57626342773438
282,162.70629271696453,itg,1.730015670167177,281.48443603515625
283,1.804510908844128,itg,14.928447925900757,26.938547134399414
284,58.423544551740875,itg,1.3201861008063829,77.12995147705078
285,166.3221153366516,itg,0.46940890459568524,78.07308197021484
286,45.10143687121038,itg,4.693782832289063,211.69635009765625
287,293.63292442329833,itg,0.5300026768713607,155.62623596191406
288,2.9083274228743985,itg,19.698140736396343,57.28864288330078
289,26.31112532209195,itg,0.870477989149933,22.903255462646484
290,1.7297872136927726,itg,2.2792979129672455,3.9427003860473633
291,4.417210435829485,itg,10.947505860609574,48.35743713378906
292,153.8249621208472,itg,0.819703639833159,126.09088134765625
293,368.60356583528045,itg,0.5726395928137448,211.07699584960938
294,127.09047340619261,itg,1.214668082994935,154.37274169921875
295,92.06104296964142,itg,1.8332108568708108,168.76730346679688
296,16.325528867981717,itg,3.099977273164529,50.608768463134766
297,7.640029143470567,itg,6.125455228612419,46.79865646362305
298,3.732464563863953,itg,1.089907043365335,4.068039417266846
299,43.13351493653021,itg,0.35188110371743253,15.177868843078613
300,1.3735044427567706,sg005,0.3704284115511224,0.5087850689888
301,0.48684029666040746,sg005,1.1013509966505404,0.5361820459365845
302,0.2541884296571439,sg005,0.8998211966496458,0.2287241369485855
303,0.39807926859521314,sg005,2.0275724770585537,0.8071345686912537
304,0.053925624431386286,sg005,6.379712180324323,0.34402996301651
305,2.0303362577727637,sg005,0.05735957659848217,0.11645922809839249
306,0.580331927678509,sg005,1.1630283657469622,0.6749424934387207
307,0.21830124425607458,sg005,6.129027957170349,1.3379744291305542
308,0.9636392340771294,sg005,0.9291979601275389,0.8954116106033325
309,1.1461710458269472,sg005,0.4743850288483327,0.54372638463974
310,2.5095083038913217,sg005,0.7541888150471604,1.8926430940628052
311,0.05605317927356279,sg005,6.658684058936559,0.3732404112815857
312,1.6421917077074688,sg005,0.535500349380297,0.8793942332267761
313,0.13990307121536844,sg005,8.310242242337484,1.162628412246704
314,2.3945577504251427,sg005,0.13492783390890573,0.3230924904346466
315,0.583743682596946,sg005,0.6992031836102908,0.4081554412841797
316,0.7647734615115099,sg005,0.7088129796988589,0.542081356048584
317,0.6042211730881282,sg005,0.636418771743857,0.3845376968383789
318,0.29899789030234436,sg005,0.31849655182838377,0.09522979706525803
319,2.190173870861189,sg005,1.0301480823175428,2.2562034130096436
320,0.03809483861123463,sg005,7.650958623593948,0.2914620339870453
321,0.550022847268742,sg005,1.4407439387178334,0.7924420833587646
322,0.030774552670929642,sg005,9.292212542558833,0.28596368432044983
323,0.5500718824321489,sg005,2.515825786003141,1.3838850259780884
324,3.0929359366956093,sg005,0.10508886537392069,0.32503312826156616
325,0.38167430813076597,sg005,0.6862126103393029,0.26190972328186035
326,0.5702143276111182,sg005,0.5181932313494728,0.29548120498657227
327,0.3740064152234299,sg005,1.606356668678147,0.6007876992225647
328,0.6588167550921765,sg005,0.4955508903982051,0.3264772295951843
329,0.669482368694464,sg005,0.09422129940667062,0.06307949870824814
330,0.15086516657162827,sg005,0.9785169331725383,0.14762412011623383
331,0.15167862369986806,sg005,1.441087792024496,0.21858221292495728
332,0.7257750827371449,sg005,0.35383999430510965,0.25680825114250183
333,0.05493581088921519,sg005,6.066182266697688,0.33325064182281494
334,0.39448890612012477,sg005,0.9183054821080688,0.3622613251209259
335,0.2740681746755543,sg005,4.952546751814245,1.3573354482650757
336,0.6532240467606307,sg005,0.5497306838913419,0.35909730195999146
337,0.3127550670742658,sg005,0.6640136196693244,0.20767362415790558
338,1.9465849402402398,sg005,0.18044208760871303,0.35124585032463074
339,0.17364374550706416,sg005,2.638785459320129,0.4582085907459259
340,0.07831753765202656,sg005,9.503367452565643,0.7442803382873535
341,0.2741884242788996,sg005,1.1183306670857593,0.306633323431015
342,0.3094588527489289,sg005,0.7183823669166346,0.22230978310108185
343,0.3340905600842424,sg005,1.4842474557727177,0.4958730638027191
344,0.7069938822901318,sg005,0.8741678512890743,0.6180313229560852
345,0.08314897116403461,sg005,10.732265566511106,0.8923768401145935
346,0.2910706798768696,sg005,1.1716473035144577,0.3410321772098541
347,1.0550387959669802,sg005,0.1450716502608608,0.15305621922016144
348,0.05863798112920495,sg005,3.3163721745064527,0.19446536898612976
349,0.4309450744284414,sg005,1.6174329490943142,0.6970247626304626
350,1.14715779694178,sg005,0.27134105931999664,0.3112710118293762
351,3.4577562453881256,sg005,0.08959968976821231,0.30981388688087463
352,0.0671774936753132,sg005,9.882924393282137,0.6639100909233093
353,0.256783710530949,sg005,1.199179587454443,0.30792978405952454
354,0.1996880078813796,sg005,0.7788062249126008,0.15551826357841492
355,0.032638578215313144,sg005,8.76224437431641,0.2859871983528137
356,6.590417154969858,sg005,0.29755338292406014,1.961000919342041
357,2.4726318107619454,sg005,0.09664872705880063,0.23897671699523926
358,0.22483560743849537,sg005,4.448005310397906,1.0000699758529663
359,0.04731894634808327,sg005,5.871538420117271,0.27783501148223877
360,0.4493213609867621,sg005,2.7792880357122582,1.2487934827804565
361,0.037622945805831295,sg005,31.569259098897543,1.1877285242080688
362,0.25759321172713345,sg005,1.1893921659867823,0.3063793480396271
363,0.08257246129834254,sg005,15.284502612959605,1.2620790004730225
364,0.8014909140516632,sg005,0.28352875155124957,0.22724571824073792
365,0.04489770026866977,sg005,29.16078407293843,1.309252142906189
366,0.2881272092675151,sg005,0.4493114169634533,0.12945884466171265
367,0.31110790359619983,sg005,1.7771507737265773,0.5528856515884399
368,0.09487956513643368,sg005,6.064580527896894,0.5754047632217407
369,0.13084970882961694,sg005,3.2196457749799134,0.42128971219062805
370,0.0898270275766453,sg005,3.5485239832742725,0.31875336170196533
371,0.04246981958483936,sg005,23.507034961886884,0.9983395338058472
372,0.5361317888599165,sg005,1.2310328684377951,0.6599958539009094
373,0.5802723507621779,sg005,1.9895217853215632,1.1544644832611084
374,0.028100236490948484,sg005,8.320855045824626,0.23381799459457397
375,1.8918897663544647,sg005,0.13784374073305405,0.26078516244888306
376,0.033499963323181066,sg005,11.780361184197627,0.3946416676044464
377,0.08652672691473702,sg005,11.431410215378145,0.9891225099563599
378,0.10904453729346417,sg005,59.15494289370029,6.450523376464844
379,0.5992340227993456,sg005,1.4818745372427653,0.8879896402359009
380,0.11868914644548811,sg005,8.005852247890013,0.9502077698707581
381,0.4868709820712406,sg005,0.4170631247194656,0.20305593311786652
382,0.8882953640135963,sg005,0.38018286008239704,0.33771467208862305
383,0.07357604375435134,sg005,15.77738286331603,1.1608374118804932
384,0.18490652913923103,sg005,0.9770482579885947,0.180662602186203
385,2.08089263865432,sg005,0.46940890459568524,0.9767895340919495
386,0.22592720317598883,sg005,2.842314844326489,0.6421562433242798
387,0.6760209090203851,sg005,0.23465188608156395,0.15862958133220673
388,0.025817026696861558,sg005,19.698140736396343,0.5085474252700806
389,0.32048516019371587,sg005,1.9804496054338212,0.6347047090530396
390,1.4621881167412145,sg005,0.8567473810461708,1.2527258396148682
391,0.022223916791185915,sg005,10.947505860609574,0.24329645931720734
392,0.2914883137379,sg005,1.224656172455876,0.35697296261787415
393,0.8051781987778429,sg005,0.5466809627576262,0.4401755928993225
394,0.4813410044302948,sg005,0.7831183141469784,0.37694695591926575
395,0.17079191803632995,sg005,3.0301817933995148,0.5175305604934692
396,0.30670565620058854,sg005,3.055606954383119,0.9371719360351562
397,0.09526495463395669,sg005,6.125455228612419,0.583541214466095
398,1.2476896325014448,sg005,1.3004909049587707,1.62260901927948
399,1.6430452910196682,sg005,0.35188110371743253,0.578156590461731
400,29.818084972201156,shap,0.49607775021086514,14.792088508605957
401,162.1226440558452,shap,0.6122561729588978,99.26058959960938
402,9.313347232867043,shap,0.8998211966496458,8.38034725189209
403,15.553124795926642,shap,2.2961234772813373,35.71189498901367
404,0.7085226669895569,shap,6.379712180324323,4.52017068862915
405,133.27211164848853,shap,1.0114132709817807,134.79318237304688
406,20.499665075247517,shap,1.1630283657469622,23.841691970825195
407,1.4216072164969662,shap,24.893177603623318,35.38832092285156
408,2.3875726137224254,shap,3.200435864350368,7.641273021697998
409,145.60923598426916,shap,0.7850666158747451,114.31295013427734
410,58.24904152282348,shap,1.8332919423623304,106.7874984741211
411,4.405564919363485,shap,8.641934877799363,38.07260513305664
412,12.8878284610146,shap,1.2120357002905047,15.620508193969727
413,5.999554802344516,shap,8.310242242337484,49.85775375366211
414,610.747564972678,shap,0.09955133505338291,60.80073547363281
415,3.5455879738386855,shap,0.6992031836102908,2.479086399078369
416,96.49440060287476,shap,0.5205999645887083,50.234981536865234
417,115.96069769511537,shap,0.6377345279737875,73.95214080810547
418,33.21386062188645,shap,1.9369382945194447,64.33319854736328
419,11.606113907926053,shap,6.53411260771899,75.83565521240234
420,6.31323128938709,shap,20.9438724293949,132.2235107421875
421,39.255299748054036,shap,1.4407439387178334,56.55683517456055
422,10.648145572970042,shap,9.292212542558833,98.94483184814453
423,33.71246838214858,shap,2.515825786003141,84.814697265625
424,1139.4230231595293,shap,0.06166437650865082,70.26181030273438
425,86.48647562688988,shap,0.6862126103393029,59.34811019897461
426,41.78276744456773,shap,1.4112033557050565,58.96398162841797
427,72.04902144063443,shap,1.5489481273570536,111.6001968383789
428,113.17855402614991,shap,0.9116605244668098,103.180419921875
429,222.6073570830447,shap,0.2636054452266748,58.680511474609375
430,28.603342888705335,shap,0.9785169331725383,27.988855361938477
431,49.80199817070539,shap,1.2096502598956724,60.24300003051758
432,99.12298842329152,shap,1.6979181297228105,168.30271911621094
433,0.6591515985794789,shap,50.57055189969797,33.33366012573242
434,18.504963837347272,shap,2.9306823067401773,54.23217010498047
435,3.305690482117659,shap,3.1375288731045083,10.371699333190918
436,246.03647458982007,shap,0.5497306838913419,135.25379943847656
437,87.24091071604974,shap,0.35720729525195316,31.163089752197266
438,161.3884436522241,shap,0.15564983585010897,25.120084762573242
439,15.488968704008702,shap,1.5500921527428246,24.009328842163086
440,2.727201861923861,shap,4.218700577465501,11.505248069763184
441,64.27054115433118,shap,1.1183306670857593,71.87571716308594
442,87.34389635947574,shap,0.7183823669166346,62.746315002441406
443,10.207106719518906,shap,4.455072840936003,45.47340393066406
444,18.574437777833747,shap,1.8230843200153326,33.86276626586914
445,0.5588710092466547,shap,61.41454243310648,34.32280731201172
446,21.71309116849258,shap,0.9040892065079137,19.630571365356445
447,311.9885605200828,shap,0.14629537275816348,45.64248275756836
448,16.234671786693344,shap,3.3163721745064527,53.840213775634766
449,79.89452027261777,shap,1.6174329490943142,129.22402954101562
450,116.66120848220795,shap,0.27134105931999664,31.65497589111328
451,325.7714781875088,shap,0.39671018132603536,129.2368621826172
452,8.216637455354762,shap,9.882924393282137,81.20440673828125
453,53.06177074049698,shap,1.199179587454443,63.630592346191406
454,74.18787124645617,shap,1.2078988257827732,89.61144256591797
455,1.7364329928042737,shap,21.344394229521622,37.0631103515625
456,23.628573737477474,shap,0.35521536080988586,8.393232345581055
457,273.5633242769406,shap,0.6309509579185049,172.60504150390625
458,0.533641482908695,shap,44.87251795035415,23.945837020874023
459,4.5673919162991945,shap,13.971007271373397,63.811065673828125
